Timestamp,T_avg,Idir,Idiff,RH,T_avg1,Idir1,Idiff1,RH1,Hzgb1,T_avg2,Idir2,Idiff2,RH2,Hzgb2,T_avg24,Idir24,Idiff24,RH24,Hzgb24,T_avg168,Idir168,Idiff168,RH168,Hzgb168
2017-01-22 14:00:00,0.0,354.0,101.0,64.0,-0.12343750000000007,331.875,94.6875,64.515625,16.349206349206348,-0.246875,309.75,88.375,65.03125,17.0,-1.2583333333333333,0.0,104.58333333333331,69.75,15.0,4.3,523.1666666666666,75.16666666666667,64.75,19.0
2017-01-22 15:00:00,-0.38333333333333336,246.33333333333331,72.83333333333333,65.16666666666667,0.0,354.0,101.0,64.0,16.0,-0.12343750000000007,331.875,94.6875,64.515625,16.349206349206348,-2.0458333333333334,0.0,53.5,72.5,15.0,3.7083333333333335,282.75,40.0,64.33333333333333,19.0
2017-01-22 16:00:00,-1.2208333333333334,47.75,16.916666666666668,66.83333333333333,-0.38333333333333336,246.33333333333331,72.83333333333333,65.16666666666667,16.0,0.0,354.0,101.0,64.0,16.0,-2.191666666666667,0.0,8.666666666666666,73.5,15.0,2.575,94.33333333333331,12.833333333333336,65.58333333333333,19.0
2017-01-22 17:00:00,-1.6375,0.0,0.0,67.91666666666667,-1.2208333333333334,47.75,16.916666666666668,66.83333333333333,16.0,-0.38333333333333336,246.33333333333331,72.83333333333333,65.16666666666667,16.0,-2.2416666666666667,0.0,0.0,74.5,15.0,1.8333333333333333,0.0,0.0,68.5,19.0
2017-01-22 18:00:00,-1.7833333333333332,0.0,0.0,68.33333333333333,-1.6375,0.0,0.0,67.91666666666667,16.0,-1.2208333333333334,47.75,16.916666666666668,66.83333333333333,16.0,-2.033333333333333,0.0,0.0,72.58333333333333,15.0,0.9916666666666668,0.0,0.0,71.75,19.0
2017-01-22 19:00:00,-2.0,0.0,0.0,68.58333333333333,-1.7833333333333332,0.0,0.0,68.33333333333333,16.166666666666668,-1.6375,0.0,0.0,67.91666666666667,16.0,-1.9958333333333331,0.0,0.0,72.41666666666667,15.0,0.8458333333333335,0.0,0.0,71.33333333333333,19.0
2017-01-22 20:00:00,-2.658333333333333,0.0,0.0,73.0,-2.0,0.0,0.0,68.58333333333333,17.0,-1.7833333333333332,0.0,0.0,68.33333333333333,16.166666666666668,-2.066666666666667,0.0,0.0,72.91666666666667,15.0,0.5333333333333333,0.0,0.0,76.0,19.779661016949152
2017-01-22 21:00:00,-3.3000000000000003,0.0,0.0,74.83333333333333,-2.658333333333333,0.0,0.0,73.0,17.0,-2.0,0.0,0.0,68.58333333333333,17.0,-2.0125,0.0,0.0,72.5,15.0,-0.42916666666666653,0.0,0.0,79.08333333333333,20.0
2017-01-22 22:00:00,-3.5375,0.0,0.0,76.08333333333333,-3.3000000000000003,0.0,0.0,74.83333333333333,17.0,-2.658333333333333,0.0,0.0,73.0,17.0,-1.975,0.0,0.0,72.25,15.0,-0.4125,0.0,0.0,78.41666666666667,20.0
2017-01-22 23:00:00,-3.891666666666666,0.0,0.0,75.83333333333333,-3.5375,0.0,0.0,76.08333333333333,17.0,-3.3000000000000003,0.0,0.0,74.83333333333333,17.0,-1.8515625,22.125,6.3125,71.734375,15.0,-0.4833333333333333,0.0,0.0,78.0,20.0
2017-01-23 00:00:00,-4.454166666666667,0.0,0.0,76.16666666666667,-3.891666666666666,0.0,0.0,75.83333333333333,17.0,-3.5375,0.0,0.0,76.08333333333333,17.0,-1.728125,44.25,12.625,71.21875,15.0,-1.2166666666666666,0.0,0.0,79.33333333333333,20.0
2017-01-23 01:00:00,-5.1375,0.0,0.0,76.25,-4.454166666666667,0.0,0.0,76.16666666666667,17.0,-3.891666666666666,0.0,0.0,75.83333333333333,17.0,-1.6046875,66.375,18.9375,70.703125,15.0,-0.5,0.0,0.0,76.08333333333333,20.0
2017-01-23 02:00:00,-5.441666666666666,0.0,0.0,77.75,-5.1375,0.0,0.0,76.25,17.0,-4.454166666666667,0.0,0.0,76.16666666666667,17.0,-1.4812500000000002,88.5,25.25,70.1875,15.0,-0.6791666666666667,0.0,0.0,76.5,20.0
2017-01-23 03:00:00,-6.0458333333333325,0.0,0.0,78.66666666666667,-5.441666666666666,0.0,0.0,77.75,17.0,-5.1375,0.0,0.0,76.25,17.0,-1.3578125,110.625,31.5625,69.671875,15.0,-0.9499999999999998,0.0,0.0,77.25,20.0
2017-01-23 04:00:00,-6.4625,0.0,0.0,77.75,-6.0458333333333325,0.0,0.0,78.66666666666667,17.0,-5.441666666666666,0.0,0.0,77.75,17.0,-1.234375,132.75,37.875,69.15625,15.0,-1.5958333333333334,0.0,0.0,79.58333333333333,20.0
2017-01-23 05:00:00,-7.699999999999998,0.0,0.0,78.91666666666667,-6.4625,0.0,0.0,77.75,17.0,-6.0458333333333325,0.0,0.0,78.66666666666667,17.0,-1.1109375,154.875,44.1875,68.640625,15.0,-0.4791666666666667,0.0,0.0,76.33333333333333,20.0
2017-01-23 06:00:00,-8.249999999999998,0.0,0.0,80.25,-7.699999999999998,0.0,0.0,78.91666666666667,17.0,-6.4625,0.0,0.0,77.75,17.0,-0.9875,177.0,50.5,68.125,15.0,0.05,0.0,0.0,71.41666666666667,20.0
2017-01-23 07:00:00,-8.395833333333334,0.0,1.0833333333333333,80.58333333333333,-8.249999999999998,0.0,0.0,80.25,17.0,-7.699999999999998,0.0,0.0,78.91666666666667,17.0,-0.8640625,199.125,56.8125,67.609375,15.0,0.07083333333333333,0.0,1.5,71.0,19.283582089552237
2017-01-23 08:00:00,-8.16666666666667,0.0,22.5,80.0,-8.395833333333334,0.0,1.0833333333333333,80.58333333333333,17.0,-8.249999999999998,0.0,0.0,80.25,17.0,-0.7406250000000001,221.25,63.125,67.09375,15.0,0.2833333333333333,0.0,36.0,71.5,18.7536231884058
2017-01-23 09:00:00,-7.5,0.0,51.66666666666666,80.16666666666667,-8.16666666666667,0.0,22.5,80.0,17.112903225806452,-8.395833333333334,0.0,1.0833333333333333,80.58333333333333,17.0,-0.6171875,243.375,69.4375,66.578125,15.0,0.4666666666666667,0.0,79.83333333333333,69.91666666666667,19.85507246376812
2017-01-23 10:00:00,-6.791666666666668,0.0,83.16666666666667,83.0,-7.5,0.0,51.66666666666666,80.16666666666667,17.514705882352942,-8.16666666666667,0.0,22.5,80.0,17.112903225806452,-0.4937499999999999,265.5,75.75,66.0625,15.671641791044776,0.4166666666666666,0.25,129.33333333333334,66.0,21.277777777777782
2017-01-23 11:00:00,-5.6625000000000005,0.0,91.5,81.08333333333333,-6.791666666666668,0.0,83.16666666666667,83.0,18.58333333333333,-7.5,0.0,51.66666666666666,80.16666666666667,17.514705882352942,-0.3703125,287.625,82.0625,65.546875,16.71014492753623,0.4541666666666668,4.833333333333333,189.83333333333331,66.0,20.3125
2017-01-23 12:00:00,-4.858333333333333,0.0,86.0,79.25,-5.6625000000000005,0.0,91.5,81.08333333333333,19.0,-6.791666666666668,0.0,83.16666666666667,83.0,18.58333333333333,-0.246875,309.75,88.375,65.03125,17.0,0.6208333333333332,6.833333333333332,207.91666666666663,66.91666666666667,20.0
2017-01-23 13:00:00,-5.158333333333333,0.0,81.0,80.08333333333333,-4.858333333333333,0.0,86.0,79.25,18.91803278688525,-5.6625000000000005,0.0,91.5,81.08333333333333,19.0,-0.12343750000000007,331.875,94.6875,64.515625,16.349206349206348,0.5166666666666667,2.5,164.75,67.33333333333333,20.0
2017-01-23 14:00:00,-4.687499999999999,0.25,96.16666666666669,80.91666666666667,-5.158333333333333,0.0,81.0,80.08333333333333,18.079365079365076,-4.858333333333333,0.0,86.0,79.25,18.91803278688525,0.0,354.0,101.0,64.0,16.0,0.3499999999999999,0.6666666666666666,116.5,68.41666666666667,20.0
2017-01-23 15:00:00,-4.145833333333335,0.0,56.33333333333334,78.75,-4.687499999999999,0.25,96.16666666666669,80.91666666666667,18.431034482758623,-5.158333333333333,0.0,81.0,80.08333333333333,18.079365079365076,-0.38333333333333336,246.33333333333331,72.83333333333333,65.16666666666667,16.0,0.3333333333333333,1.1666666666666667,64.83333333333333,67.58333333333333,20.655172413793107
2017-01-23 16:00:00,-4.695833333333333,0.0,8.833333333333334,79.91666666666667,-4.145833333333335,0.0,56.33333333333334,78.75,18.0,-4.687499999999999,0.25,96.16666666666669,80.91666666666667,18.431034482758623,-1.2208333333333334,47.75,16.916666666666668,66.83333333333333,16.0,0.22083333333333333,0.0,5.416666666666668,67.58333333333333,21.0
2017-01-23 17:00:00,-4.741666666666666,0.0,0.0,81.33333333333333,-4.695833333333333,0.0,8.833333333333334,79.91666666666667,18.0,-4.145833333333335,0.0,56.33333333333334,78.75,18.0,-1.6375,0.0,0.0,67.91666666666667,16.0,-0.1,0.0,0.0,68.66666666666667,21.818181818181817
2017-01-23 18:00:00,-5.041666666666667,0.0,0.0,81.91666666666667,-4.741666666666666,0.0,0.0,81.33333333333333,18.568965517241377,-4.695833333333333,0.0,8.833333333333334,79.91666666666667,18.0,-1.7833333333333332,0.0,0.0,68.33333333333333,16.166666666666668,-0.3833333333333333,0.0,0.0,69.75,21.85
2017-01-23 19:00:00,-5.070833333333334,0.0,0.0,81.75,-5.041666666666667,0.0,0.0,81.91666666666667,18.45,-4.741666666666666,0.0,0.0,81.33333333333333,18.568965517241377,-2.0,0.0,0.0,68.58333333333333,17.0,-0.5666666666666667,0.0,0.0,70.66666666666667,22.188679245283016
2017-01-23 20:00:00,-5.095833333333334,0.0,0.0,81.41666666666667,-5.070833333333334,0.0,0.0,81.75,18.0,-5.041666666666667,0.0,0.0,81.91666666666667,18.45,-2.658333333333333,0.0,0.0,73.0,17.0,-1.0375,0.0,0.0,74.16666666666667,22.84375
2017-01-23 21:00:00,-5.070833333333333,0.0,0.0,80.66666666666667,-5.095833333333334,0.0,0.0,81.41666666666667,17.927272727272726,-5.070833333333334,0.0,0.0,81.75,18.0,-3.3000000000000003,0.0,0.0,74.83333333333333,17.0,-1.3954545454545455,0.0,0.0,77.18181818181819,21.34426229508197
2017-01-23 22:00:00,-4.7375,0.0,0.0,79.66666666666667,-5.070833333333333,0.0,0.0,80.66666666666667,17.0,-5.095833333333334,0.0,0.0,81.41666666666667,17.927272727272726,-3.5375,0.0,0.0,76.08333333333333,17.0,-1.3250000000000002,0.0,0.0,77.75,20.8135593220339
2017-01-23 23:00:00,-4.641666666666667,0.0,0.0,79.33333333333333,-4.7375,0.0,0.0,79.66666666666667,17.571428571428573,-5.070833333333333,0.0,0.0,80.66666666666667,17.0,-3.891666666666666,0.0,0.0,75.83333333333333,17.0,-1.15,0.0,0.0,74.0,20.0
2017-01-24 00:00:00,-4.654166666666667,0.0,0.0,79.0,-4.641666666666667,0.0,0.0,79.33333333333333,18.0,-4.7375,0.0,0.0,79.66666666666667,17.571428571428573,-4.454166666666667,0.0,0.0,76.16666666666667,17.0,-1.491666666666667,0.0,0.0,77.0,20.0
2017-01-24 01:00:00,-4.7250000000000005,0.0,0.0,79.33333333333333,-4.654166666666667,0.0,0.0,79.0,18.0,-4.641666666666667,0.0,0.0,79.33333333333333,18.0,-5.1375,0.0,0.0,76.25,17.0,-1.383333333333333,0.0,0.0,76.58333333333333,20.0
2017-01-24 02:00:00,-4.8375,0.0,0.0,80.25,-4.7250000000000005,0.0,0.0,79.33333333333333,18.0,-4.654166666666667,0.0,0.0,79.0,18.0,-5.441666666666666,0.0,0.0,77.75,17.0,-1.3625,0.0,0.0,76.25,20.0
2017-01-24 03:00:00,-4.612500000000002,0.0,0.0,79.91666666666667,-4.8375,0.0,0.0,80.25,18.0,-4.7250000000000005,0.0,0.0,79.33333333333333,18.0,-6.0458333333333325,0.0,0.0,78.66666666666667,17.0,-1.8416666666666663,0.0,0.0,81.08333333333333,19.847457627118644
2017-01-24 04:00:00,-4.770833333333334,0.0,0.0,80.58333333333333,-4.612500000000002,0.0,0.0,79.91666666666667,18.0,-4.8375,0.0,0.0,80.25,18.0,-6.4625,0.0,0.0,77.75,17.0,-1.9416666666666669,0.0,0.0,82.58333333333333,19.0
2017-01-24 05:00:00,-5.016666666666668,0.0,0.0,82.66666666666667,-4.770833333333334,0.0,0.0,80.58333333333333,18.0,-4.612500000000002,0.0,0.0,79.91666666666667,18.0,-7.699999999999998,0.0,0.0,78.91666666666667,17.0,-1.7583333333333335,0.0,0.0,79.91666666666667,19.0
2017-01-24 06:00:00,-4.841666666666666,0.0,0.0,82.33333333333333,-5.016666666666668,0.0,0.0,82.66666666666667,18.0,-4.770833333333334,0.0,0.0,80.58333333333333,18.0,-8.249999999999998,0.0,0.0,80.25,17.0,-1.6000000000000003,0.0,0.0,77.0,19.0
2017-01-24 07:00:00,-5.120833333333334,0.0,0.0,83.25,-4.841666666666666,0.0,0.0,82.33333333333333,18.0,-5.016666666666668,0.0,0.0,82.66666666666667,18.0,-8.395833333333334,0.0,1.0833333333333333,80.58333333333333,17.0,-1.4416666666666664,0.0,1.4166666666666667,73.91666666666667,18.352941176470583
2017-01-24 08:00:00,-5.15,0.0,8.166666666666666,83.25,-5.120833333333334,0.0,0.0,83.25,18.0,-4.841666666666666,0.0,0.0,82.33333333333333,18.0,-8.16666666666667,0.0,22.5,80.0,17.112903225806452,-1.304166666666667,0.0,22.33333333333333,70.83333333333333,18.125
2017-01-24 09:00:00,-4.841666666666667,0.0,26.5,82.25,-5.15,0.0,8.166666666666666,83.25,17.96825396825397,-5.120833333333334,0.0,0.0,83.25,18.0,-7.5,0.0,51.66666666666666,80.16666666666667,17.514705882352942,-1.0791666666666668,0.0,71.66666666666667,68.91666666666667,19.526315789473685
2017-01-24 10:00:00,-4.570833333333333,0.0,29.5,81.0,-4.841666666666667,0.0,26.5,82.25,16.983870967741936,-5.15,0.0,8.166666666666666,83.25,17.96825396825397,-6.791666666666668,0.0,83.16666666666667,83.0,18.58333333333333,-0.7166666666666667,2.9166666666666665,137.5,67.83333333333333,19.0
2017-01-24 11:00:00,-4.816666666666666,0.0,35.583333333333336,81.33333333333333,-4.570833333333333,0.0,29.5,81.0,16.532258064516128,-4.841666666666667,0.0,26.5,82.25,16.983870967741936,-5.6625000000000005,0.0,91.5,81.08333333333333,19.0,-0.3,42.333333333333336,229.58333333333331,67.41666666666667,19.0
2017-01-24 12:00:00,-5.204166666666668,0.0,44.41666666666666,82.75,-4.816666666666666,0.0,35.583333333333336,81.33333333333333,16.483870967741936,-4.570833333333333,0.0,29.5,81.0,16.532258064516128,-4.858333333333333,0.0,86.0,79.25,18.91803278688525,-0.3375,18.33333333333333,206.08333333333331,67.5,19.0
2017-01-24 13:00:00,-5.295833333333333,0.0,41.91666666666666,83.41666666666667,-5.204166666666668,0.0,44.41666666666666,82.75,15.967741935483868,-4.816666666666666,0.0,35.583333333333336,81.33333333333333,16.483870967741936,-5.158333333333333,0.0,81.0,80.08333333333333,18.079365079365076,-0.4,1.5,140.08333333333334,68.83333333333333,19.0
