Timestamp,T_avg,Idir,Idiff,RH,T_avg1,Idir1,Idiff1,RH1,CO2zgb1,T_avg2,Idir2,Idiff2,RH2,CO2zgb2,T_avg3,Idir3,Idiff3,RH3,CO2zgb3,T_avg24,Idir24,Idiff24,RH24,CO2zgb24
2016-07-04 00:00:00,18.875,0.0,0.0,62.66666666666666,19.15,0.0,0.0,61.25,1840.65625,19.1625,0.0,0.0,63.83333333333334,1822.888888888889,19.329166666666666,0.0,0.0,64.41666666666667,1831.2926829268285,25.65416666666667,0.0,0.0,63.66666666666666,1952.7058823529408
2016-07-04 01:00:00,18.3875,0.0,0.0,64.66666666666667,18.875,0.0,0.0,62.66666666666666,1852.7058823529408,19.15,0.0,0.0,61.25,1840.65625,19.1625,0.0,0.0,63.83333333333334,1822.888888888889,24.50833333333333,0.0,0.0,69.08333333333333,1947.6875
2016-07-04 02:00:00,17.879166666666666,0.0,0.0,65.33333333333333,18.3875,0.0,0.0,64.66666666666667,1872.416666666667,18.875,0.0,0.0,62.66666666666666,1852.7058823529408,19.15,0.0,0.0,61.25,1840.65625,23.59583333333333,0.0,0.0,69.5,1951.2941176470588
2016-07-04 03:00:00,17.7,0.0,0.0,63.41666666666666,17.879166666666666,0.0,0.0,65.33333333333333,1881.4814814814813,18.3875,0.0,0.0,64.66666666666667,1872.416666666667,18.875,0.0,0.0,62.66666666666666,1852.7058823529408,22.80416666666667,0.0,0.0,67.0,1963.4
2016-07-04 04:00:00,17.525000000000002,0.0,0.0,64.08333333333333,17.7,0.0,0.0,63.41666666666666,1903.8846153846155,17.879166666666666,0.0,0.0,65.33333333333333,1881.4814814814813,18.3875,0.0,0.0,64.66666666666667,1872.416666666667,21.775,0.0,0.0,69.5,1971.5
2016-07-04 05:00:00,17.770833333333332,4.333333333333333,7.416666666666668,63.75,17.525000000000002,0.0,0.0,64.08333333333333,1921.875,17.7,0.0,0.0,63.41666666666666,1903.8846153846155,17.879166666666666,0.0,0.0,65.33333333333333,1881.4814814814813,21.59583333333333,9.416666666666666,13.083333333333336,65.66666666666667,1964.8695652173913
2016-07-04 06:00:00,18.42916666666667,1.0,45.41666666666666,65.5,17.770833333333332,4.333333333333333,7.416666666666668,63.75,1933.25,17.525000000000002,0.0,0.0,64.08333333333333,1921.875,17.7,0.0,0.0,63.41666666666666,1903.8846153846155,21.2,0.0,20.166666666666668,63.41666666666666,1944.2
2016-07-04 07:00:00,18.854166666666668,0.0,109.5,67.91666666666667,18.42916666666667,1.0,45.41666666666666,65.5,1936.6285714285714,17.770833333333332,4.333333333333333,7.416666666666668,63.75,1933.25,17.525000000000002,0.0,0.0,64.08333333333333,1921.875,19.229166666666668,0.0,27.75,66.58333333333333,1944.8947368421047
2016-07-04 08:00:00,20.870833333333334,98.5,253.16666666666663,60.83333333333334,18.854166666666668,0.0,109.5,67.91666666666667,1969.0238095238094,18.42916666666667,1.0,45.41666666666666,65.5,1936.6285714285714,17.770833333333332,4.333333333333333,7.416666666666668,63.75,1933.25,18.629166666666666,0.08333333333333333,121.58333333333331,70.91666666666667,1931.5
2016-07-04 09:00:00,22.45833333333333,531.0833333333334,178.91666666666663,54.66666666666666,20.870833333333334,98.5,253.16666666666663,60.83333333333334,2083.3088235294117,18.854166666666668,0.0,109.5,67.91666666666667,1969.0238095238094,18.42916666666667,1.0,45.41666666666666,65.5,1936.6285714285714,19.8125,0.08333333333333333,92.41666666666669,67.25,1931.111111111111
2016-07-04 10:00:00,22.33333333333333,800.1666666666665,97.75,48.75,22.45833333333333,531.0833333333334,178.91666666666663,54.66666666666666,2143.740740740741,20.870833333333334,98.5,253.16666666666663,60.83333333333334,2083.3088235294117,18.854166666666668,0.0,109.5,67.91666666666667,1969.0238095238094,19.879166666666666,0.0,137.0,66.33333333333333,1932.8518518518522
2016-07-04 11:00:00,23.512500000000006,851.5833333333335,84.58333333333333,45.33333333333334,22.33333333333333,800.1666666666665,97.75,48.75,2138.232558139535,22.45833333333333,531.0833333333334,178.91666666666663,54.66666666666666,2143.740740740741,20.870833333333334,98.5,253.16666666666663,60.83333333333334,2083.3088235294117,20.616666666666667,0.6666666666666666,322.25,61.16666666666666,1910.75
2016-07-04 12:00:00,24.30833333333333,853.6666666666665,88.41666666666669,46.25,23.512500000000006,851.5833333333335,84.58333333333333,45.33333333333334,2081.408163265306,22.33333333333333,800.1666666666665,97.75,48.75,2138.232558139535,22.45833333333333,531.0833333333334,178.91666666666663,54.66666666666666,2143.740740740741,20.420833333333334,0.5,299.1666666666667,60.58333333333334,1881.071428571429
2016-07-04 13:00:00,25.29166666666667,590.9166666666666,294.5833333333333,42.583333333333336,24.30833333333333,853.6666666666665,88.41666666666669,46.25,2064.6,23.512500000000006,851.5833333333335,84.58333333333333,45.33333333333334,2081.408163265306,22.33333333333333,800.1666666666665,97.75,48.75,2138.232558139535,20.525,1.5,341.6666666666667,58.5,1872.421052631579
2016-07-04 14:00:00,25.8,836.25,100.08333333333331,41.0,25.29166666666667,590.9166666666666,294.5833333333333,42.583333333333336,2293.135135135135,24.30833333333333,853.6666666666665,88.41666666666669,46.25,2064.6,23.512500000000006,851.5833333333335,84.58333333333333,45.33333333333334,2081.408163265306,20.604166666666668,6.083333333333332,445.83333333333326,56.66666666666666,1880.7391304347825
2016-07-04 15:00:00,26.195833333333336,825.3333333333335,83.58333333333333,41.91666666666666,25.8,836.25,100.08333333333331,41.0,2905.447368421052,25.29166666666667,590.9166666666666,294.5833333333333,42.583333333333336,2293.135135135135,24.30833333333333,853.6666666666665,88.41666666666669,46.25,2064.6,21.241666666666664,56.16666666666666,446.0,53.08333333333334,1887.341463414634
2016-07-04 16:00:00,26.52083333333333,797.4166666666665,75.41666666666667,41.41666666666666,26.195833333333336,825.3333333333335,83.58333333333333,41.91666666666666,3070.409090909091,25.8,836.25,100.08333333333331,41.0,2905.447368421052,25.29166666666667,590.9166666666666,294.5833333333333,42.583333333333336,2293.135135135135,21.3375,11.666666666666664,312.0,55.16666666666666,1881.590909090909
2016-07-04 17:00:00,26.266666666666666,738.8333333333335,67.41666666666667,42.583333333333336,26.52083333333333,797.4166666666665,75.41666666666667,41.41666666666666,2704.734042553192,26.195833333333336,825.3333333333335,83.58333333333333,41.91666666666666,3070.409090909091,25.8,836.25,100.08333333333331,41.0,2905.447368421052,20.883333333333333,0.0,144.0,56.25,1880.25
2016-07-04 18:00:00,26.0625,660.4166666666666,53.41666666666666,41.75,26.266666666666666,738.8333333333335,67.41666666666667,42.583333333333336,2500.4615384615386,26.52083333333333,797.4166666666665,75.41666666666667,41.41666666666666,2704.734042553192,26.195833333333336,825.3333333333335,83.58333333333333,41.91666666666666,3070.409090909091,20.116666666666667,0.0,77.33333333333333,63.41666666666666,1867.2
2016-07-04 19:00:00,25.5375,497.25,36.41666666666666,42.5,26.0625,660.4166666666666,53.41666666666666,41.75,2452.9666666666667,26.266666666666666,738.8333333333335,67.41666666666667,42.583333333333336,2500.4615384615386,26.52083333333333,797.4166666666665,75.41666666666667,41.41666666666666,2704.734042553192,20.3,0.3333333333333333,69.5,59.58333333333334,1880.7
2016-07-04 20:00:00,24.5625,156.58333333333334,10.416666666666666,44.75,25.5375,497.25,36.41666666666666,42.5,2760.756756756757,26.0625,660.4166666666666,53.41666666666666,41.75,2452.9666666666667,26.266666666666666,738.8333333333335,67.41666666666667,42.583333333333336,2500.4615384615386,20.1,0.0,16.25,59.5,1856.6764705882354
2016-07-04 21:00:00,23.100000000000005,0.0,0.0,51.16666666666666,24.5625,156.58333333333334,10.416666666666666,44.75,2979.169811320755,25.5375,497.25,36.41666666666666,42.5,2760.756756756757,26.0625,660.4166666666666,53.41666666666666,41.75,2452.9666666666667,19.329166666666666,0.0,0.0,64.41666666666667,1831.2926829268285
2016-07-04 22:00:00,21.779166666666665,0.0,0.0,55.41666666666666,23.100000000000005,0.0,0.0,51.16666666666666,2339.980392156863,24.5625,156.58333333333334,10.416666666666666,44.75,2979.169811320755,25.5375,497.25,36.41666666666666,42.5,2760.756756756757,19.1625,0.0,0.0,63.83333333333334,1822.888888888889
2016-07-04 23:00:00,21.075000000000006,0.0,0.0,56.83333333333334,21.779166666666665,0.0,0.0,55.41666666666666,2237.3636363636365,23.100000000000005,0.0,0.0,51.16666666666666,2339.980392156863,24.5625,156.58333333333334,10.416666666666666,44.75,2979.169811320755,19.15,0.0,0.0,61.25,1840.65625
2016-07-05 00:00:00,20.69583333333333,0.0,0.0,57.75,21.075000000000006,0.0,0.0,56.83333333333334,2224.4166666666665,21.779166666666665,0.0,0.0,55.41666666666666,2237.3636363636365,23.100000000000005,0.0,0.0,51.16666666666666,2339.980392156863,18.875,0.0,0.0,62.66666666666666,1852.7058823529408
2016-07-05 01:00:00,20.1,0.0,0.0,58.08333333333334,20.69583333333333,0.0,0.0,57.75,2214.8,21.075000000000006,0.0,0.0,56.83333333333334,2224.4166666666665,21.779166666666665,0.0,0.0,55.41666666666666,2237.3636363636365,18.3875,0.0,0.0,64.66666666666667,1872.416666666667
2016-07-05 02:00:00,19.2375,0.0,0.0,62.91666666666666,20.1,0.0,0.0,58.08333333333334,2212.2,20.69583333333333,0.0,0.0,57.75,2214.8,21.075000000000006,0.0,0.0,56.83333333333334,2224.4166666666665,17.879166666666666,0.0,0.0,65.33333333333333,1881.4814814814813
2016-07-05 03:00:00,18.479166666666668,0.0,0.0,67.75,19.2375,0.0,0.0,62.91666666666666,2209.301886792453,20.1,0.0,0.0,58.08333333333334,2212.2,20.69583333333333,0.0,0.0,57.75,2214.8,17.7,0.0,0.0,63.41666666666666,1903.8846153846155
2016-07-05 04:00:00,17.629166666666666,0.0,0.0,69.66666666666667,18.479166666666668,0.0,0.0,67.75,2216.125,19.2375,0.0,0.0,62.91666666666666,2209.301886792453,20.1,0.0,0.0,58.08333333333334,2212.2,17.525000000000002,0.0,0.0,64.08333333333333,1921.875
2016-07-05 05:00:00,17.712500000000006,80.41666666666667,10.5,71.75,17.629166666666666,0.0,0.0,69.66666666666667,2240.684210526316,18.479166666666668,0.0,0.0,67.75,2216.125,19.2375,0.0,0.0,62.91666666666666,2209.301886792453,17.770833333333332,4.333333333333333,7.416666666666668,63.75,1933.25
2016-07-05 06:00:00,19.025,420.66666666666674,32.416666666666664,68.25,17.712500000000006,80.41666666666667,10.5,71.75,2276.1176470588234,17.629166666666666,0.0,0.0,69.66666666666667,2240.684210526316,18.479166666666668,0.0,0.0,67.75,2216.125,18.42916666666667,1.0,45.41666666666666,65.5,1936.6285714285714
2016-07-05 07:00:00,21.65416666666667,614.6666666666666,54.75,60.91666666666666,19.025,420.66666666666674,32.416666666666664,68.25,2278.803571428572,17.712500000000006,80.41666666666667,10.5,71.75,2276.1176470588234,17.629166666666666,0.0,0.0,69.66666666666667,2240.684210526316,18.854166666666668,0.0,109.5,67.91666666666667,1969.0238095238094
2016-07-05 08:00:00,23.391666666666666,730.75,60.58333333333334,57.66666666666666,21.65416666666667,614.6666666666666,54.75,60.91666666666666,2264.606557377049,19.025,420.66666666666674,32.416666666666664,68.25,2278.803571428572,17.712500000000006,80.41666666666667,10.5,71.75,2276.1176470588234,20.870833333333334,98.5,253.16666666666663,60.83333333333334,2083.3088235294117
2016-07-05 09:00:00,24.279166666666665,794.3333333333335,66.91666666666667,53.5,23.391666666666666,730.75,60.58333333333334,57.66666666666666,2274.943181818182,21.65416666666667,614.6666666666666,54.75,60.91666666666666,2264.606557377049,19.025,420.66666666666674,32.416666666666664,68.25,2278.803571428572,22.45833333333333,531.0833333333334,178.91666666666663,54.66666666666666,2143.740740740741
2016-07-05 10:00:00,24.790000000000006,838.7,68.6,51.8,24.279166666666665,794.3333333333335,66.91666666666667,53.5,2611.9871794871797,23.391666666666666,730.75,60.58333333333334,57.66666666666666,2274.943181818182,21.65416666666667,614.6666666666666,54.75,60.91666666666666,2264.606557377049,22.33333333333333,800.1666666666665,97.75,48.75,2138.232558139535
2016-07-05 11:00:00,25.65,872.3,70.2,47.1,24.790000000000006,838.7,68.6,51.8,2697.85,24.279166666666665,794.3333333333335,66.91666666666667,53.5,2611.9871794871797,23.391666666666666,730.75,60.58333333333334,57.66666666666666,2274.943181818182,23.512500000000006,851.5833333333335,84.58333333333333,45.33333333333334,2081.408163265306
2016-07-05 12:00:00,26.654166666666665,869.25,76.5,46.25,25.65,872.3,70.2,47.1,2479.203703703704,24.790000000000006,838.7,68.6,51.8,2697.85,24.279166666666665,794.3333333333335,66.91666666666667,53.5,2611.9871794871797,24.30833333333333,853.6666666666665,88.41666666666669,46.25,2064.6
2016-07-05 13:00:00,27.774999999999995,820.0,107.91666666666669,45.91666666666666,26.654166666666665,869.25,76.5,46.25,2338.960784313725,25.65,872.3,70.2,47.1,2479.203703703704,24.790000000000006,838.7,68.6,51.8,2697.85,25.29166666666667,590.9166666666666,294.5833333333333,42.583333333333336,2293.135135135135
2016-07-05 14:00:00,28.475,728.8333333333335,173.16666666666663,42.66666666666666,27.774999999999995,820.0,107.91666666666669,45.91666666666666,2254.107526881721,26.654166666666665,869.25,76.5,46.25,2338.960784313725,25.65,872.3,70.2,47.1,2479.203703703704,25.8,836.25,100.08333333333331,41.0,2905.447368421052
2016-07-05 15:00:00,29.025,710.5,173.0,43.0,28.475,728.8333333333335,173.16666666666663,42.66666666666666,2226.1382978723404,27.774999999999995,820.0,107.91666666666669,45.91666666666666,2254.107526881721,26.654166666666665,869.25,76.5,46.25,2338.960784313725,26.195833333333336,825.3333333333335,83.58333333333333,41.91666666666666,3070.409090909091
2016-07-05 16:00:00,29.312500000000004,773.6666666666665,86.83333333333331,43.08333333333334,29.025,710.5,173.0,43.0,2227.019047619048,28.475,728.8333333333335,173.16666666666663,42.66666666666666,2226.1382978723404,27.774999999999995,820.0,107.91666666666669,45.91666666666666,2254.107526881721,26.52083333333333,797.4166666666665,75.41666666666667,41.41666666666666,2704.734042553192
2016-07-05 17:00:00,29.5,703.5833333333335,80.75,44.16666666666666,29.312500000000004,773.6666666666665,86.83333333333331,43.08333333333334,2246.3483146067415,29.025,710.5,173.0,43.0,2227.019047619048,28.475,728.8333333333335,173.16666666666663,42.66666666666666,2226.1382978723404,26.266666666666666,738.8333333333335,67.41666666666667,42.583333333333336,2500.4615384615386
2016-07-05 18:00:00,29.175,539.6666666666666,86.25,44.75,29.5,703.5833333333335,80.75,44.16666666666666,2522.1764705882347,29.312500000000004,773.6666666666665,86.83333333333331,43.08333333333334,2246.3483146067415,29.025,710.5,173.0,43.0,2227.019047619048,26.0625,660.4166666666666,53.41666666666666,41.75,2452.9666666666667
2016-07-05 19:00:00,28.4875,261.4166666666667,61.08333333333334,47.0,29.175,539.6666666666666,86.25,44.75,2435.298076923077,29.5,703.5833333333335,80.75,44.16666666666666,2522.1764705882347,29.312500000000004,773.6666666666665,86.83333333333331,43.08333333333334,2246.3483146067415,25.5375,497.25,36.41666666666666,42.5,2760.756756756757
2016-07-05 20:00:00,27.74166666666667,39.66666666666666,12.25,48.75,28.4875,261.4166666666667,61.08333333333334,47.0,2408.6417910447767,29.175,539.6666666666666,86.25,44.75,2435.298076923077,29.5,703.5833333333335,80.75,44.16666666666666,2522.1764705882347,24.5625,156.58333333333334,10.416666666666666,44.75,2979.169811320755
2016-07-05 21:00:00,25.83333333333333,0.0,0.0,55.0,27.74166666666667,39.66666666666666,12.25,48.75,2385.960784313725,28.4875,261.4166666666667,61.08333333333334,47.0,2408.6417910447767,29.175,539.6666666666666,86.25,44.75,2435.298076923077,23.100000000000005,0.0,0.0,51.16666666666666,2339.980392156863
2016-07-05 22:00:00,24.237500000000008,0.0,0.0,59.16666666666666,25.83333333333333,0.0,0.0,55.0,2382.810810810811,27.74166666666667,39.66666666666666,12.25,48.75,2385.960784313725,28.4875,261.4166666666667,61.08333333333334,47.0,2408.6417910447767,21.779166666666665,0.0,0.0,55.41666666666666,2237.3636363636365
2016-07-05 23:00:00,23.79166666666666,0.0,0.0,59.5,24.237500000000008,0.0,0.0,59.16666666666666,2397.145833333333,25.83333333333333,0.0,0.0,55.0,2382.810810810811,27.74166666666667,39.66666666666666,12.25,48.75,2385.960784313725,21.075000000000006,0.0,0.0,56.83333333333334,2224.4166666666665
2016-07-06 00:00:00,23.883333333333336,0.0,0.0,59.33333333333334,23.79166666666666,0.0,0.0,59.5,2402.4,24.237500000000008,0.0,0.0,59.16666666666666,2397.145833333333,25.83333333333333,0.0,0.0,55.0,2382.810810810811,20.69583333333333,0.0,0.0,57.75,2214.8
2016-07-06 01:00:00,22.95833333333333,0.0,0.0,66.0,23.883333333333336,0.0,0.0,59.33333333333334,2404.090909090909,23.79166666666666,0.0,0.0,59.5,2402.4,24.237500000000008,0.0,0.0,59.16666666666666,2397.145833333333,20.1,0.0,0.0,58.08333333333334,2212.2
2016-07-06 02:00:00,22.725,0.0,0.0,67.08333333333333,22.95833333333333,0.0,0.0,66.0,2392.589743589744,23.883333333333336,0.0,0.0,59.33333333333334,2404.090909090909,23.79166666666666,0.0,0.0,59.5,2402.4,19.2375,0.0,0.0,62.91666666666666,2209.301886792453
2016-07-06 03:00:00,22.725,0.0,0.0,66.16666666666667,22.725,0.0,0.0,67.08333333333333,2372.282608695652,22.95833333333333,0.0,0.0,66.0,2392.589743589744,23.883333333333336,0.0,0.0,59.33333333333334,2404.090909090909,18.479166666666668,0.0,0.0,67.75,2216.125
2016-07-06 04:00:00,22.366666666666664,0.0,0.0,65.25,22.725,0.0,0.0,66.16666666666667,2369.5,22.725,0.0,0.0,67.08333333333333,2372.282608695652,22.95833333333333,0.0,0.0,66.0,2392.589743589744,17.629166666666666,0.0,0.0,69.66666666666667,2240.684210526316
2016-07-06 05:00:00,21.82916666666667,0.3333333333333333,0.4166666666666667,66.5,22.366666666666664,0.0,0.0,65.25,2380.7647058823527,22.725,0.0,0.0,66.16666666666667,2369.5,22.725,0.0,0.0,67.08333333333333,2372.282608695652,17.712500000000006,80.41666666666667,10.5,71.75,2276.1176470588234
2016-07-06 06:00:00,21.7875,0.0,24.0,61.33333333333334,21.82916666666667,0.3333333333333333,0.4166666666666667,66.5,2377.8867924528304,22.366666666666664,0.0,0.0,65.25,2380.7647058823527,22.725,0.0,0.0,66.16666666666667,2369.5,19.025,420.66666666666674,32.416666666666664,68.25,2278.803571428572
2016-07-06 07:00:00,22.1625,0.0,40.583333333333336,58.83333333333334,21.7875,0.0,24.0,61.33333333333334,2366.903846153846,21.82916666666667,0.3333333333333333,0.4166666666666667,66.5,2377.8867924528304,22.366666666666664,0.0,0.0,65.25,2380.7647058823527,21.65416666666667,614.6666666666666,54.75,60.91666666666666,2264.606557377049
