Timestamp,T_avg,Idir,Idiff,RH
2016-11-10 04:00:00,4.726785714285715,20.047619047619047,18.202380952380953,70.42857142857143
2016-11-10 05:00:00,5.053571428571429,40.095238095238095,36.404761904761905,70.85714285714286
2016-11-10 06:00:00,5.380357142857143,60.14285714285714,54.60714285714286,71.28571428571429
2016-11-10 07:00:00,5.707142857142857,80.19047619047619,72.80952380952381,71.71428571428571
2016-11-10 08:00:00,6.0339285714285715,100.23809523809524,91.01190476190476,72.14285714285714
2016-11-10 09:00:00,6.360714285714287,120.28571428571428,109.21428571428572,72.57142857142857
2016-11-10 10:00:00,6.687500000000001,140.33333333333334,127.41666666666667,73.0
2016-11-10 11:00:00,8.0,822.8333333333334,64.08333333333333,68.75
2016-11-10 12:00:00,9.716666666666667,704.25,118.66666666666667,65.41666666666667
2016-11-10 13:00:00,10.262500000000001,648.4166666666666,94.83333333333333,62.333333333333336
2016-11-10 14:00:00,10.408333333333333,109.16666666666667,133.58333333333334,62.583333333333336
2016-11-10 15:00:00,10.254166666666666,38.833333333333336,71.5,63.25
2016-11-10 16:00:00,9.8,0.0,5.416666666666667,63.416666666666664
2016-11-10 17:00:00,9.0125,0.0,0.0,67.25
2016-11-10 18:00:00,8.1625,0.0,0.0,71.33333333333333
2016-11-10 19:00:00,8.579166666666667,0.0,0.0,69.0
2016-11-10 20:00:00,8.433333333333332,0.0,0.0,71.58333333333333
2016-11-10 21:00:00,7.520833333333335,0.0,0.0,75.25
2016-11-10 22:00:00,6.633333333333334,0.0,0.0,77.66666666666667
2016-11-10 23:00:00,5.879166666666667,0.0,0.0,80.16666666666667
2016-11-11 00:00:00,5.1625000000000005,0.0,0.0,80.25
2016-11-11 01:00:00,4.7,0.0,0.0,81.08333333333333
2016-11-11 02:00:00,3.875,0.0,0.0,83.25
2016-11-11 03:00:00,3.5999999999999996,0.0,0.0,87.0
2016-11-11 04:00:00,3.5416666666666665,0.0,0.0,88.33333333333333
2016-11-11 05:00:00,3.641666666666667,0.0,0.0,87.16666666666667
2016-11-11 06:00:00,3.4333333333333336,0.0,0.0,88.25
2016-11-11 07:00:00,3.0500000000000003,0.0,17.25,90.83333333333333
2016-11-11 08:00:00,3.6750000000000003,189.16666666666666,48.916666666666664,91.0
2016-11-11 09:00:00,6.233333333333333,258.9166666666667,121.08333333333333,81.33333333333333
2016-11-11 10:00:00,6.474999999999999,1.75,138.25,80.58333333333333
2016-11-11 11:00:00,6.837500000000001,0.6666666666666666,133.25,82.16666666666667
2016-11-11 12:00:00,6.716666666666668,0.3333333333333333,68.41666666666667,84.58333333333333
2016-11-11 13:00:00,7.158333333333332,0.0,47.583333333333336,85.83333333333333
2016-11-11 14:00:00,7.0249999999999995,0.0,25.75,86.25
2016-11-11 15:00:00,7.487500000000001,0.0,1.9166666666666667,88.16666666666667
2016-11-11 16:00:00,7.945833333333334,0.0,0.0,87.0
2016-11-11 17:00:00,7.704166666666666,0.0,0.0,86.75
2016-11-11 18:00:00,7.529166666666666,0.0,0.0,87.41666666666667
2016-11-11 19:00:00,7.25,0.0,0.0,88.16666666666667
2016-11-11 20:00:00,6.670833333333333,0.0,0.0,87.0
2016-11-11 21:00:00,5.295833333333333,0.0,0.0,84.66666666666667
2016-11-11 22:00:00,4.545833333333333,0.0,0.0,83.83333333333333
2016-11-11 23:00:00,4.854166666666667,0.0,0.0,82.66666666666667
2016-11-12 00:00:00,5.6000000000000005,0.0,0.0,80.91666666666667
2016-11-12 01:00:00,6.370833333333333,0.0,0.0,77.75
2016-11-12 02:00:00,6.641666666666666,0.0,0.0,76.5
2016-11-12 03:00:00,6.437499999999999,0.0,0.0,75.83333333333333
2016-11-12 04:00:00,6.383333333333333,0.0,0.0,74.5
2016-11-12 05:00:00,6.070833333333333,0.0,0.0,74.0
2016-11-12 06:00:00,5.654166666666666,0.0,0.0,74.16666666666667
2016-11-12 07:00:00,4.895833333333333,0.0,0.4166666666666667,76.58333333333333
2016-11-12 08:00:00,4.7,0.0,2.4166666666666665,76.58333333333333
2016-11-12 09:00:00,3.708333333333334,0.0,7.666666666666667,81.33333333333333
2016-11-12 10:00:00,3.1125000000000003,0.0,21.833333333333332,84.83333333333333
2016-11-12 11:00:00,2.954166666666666,0.0,20.5,85.0
2016-11-12 12:00:00,2.983333333333333,0.0,44.083333333333336,85.08333333333333
2016-11-12 13:00:00,3.1874999999999996,0.0,52.75,84.41666666666667
2016-11-12 14:00:00,4.095833333333334,0.0,43.916666666666664,81.58333333333333
2016-11-12 15:00:00,4.766666666666667,0.0,24.666666666666668,79.16666666666667
2016-11-12 16:00:00,5.375,0.0,0.8333333333333334,75.66666666666667
2016-11-12 17:00:00,5.408333333333334,0.0,0.0,74.41666666666667
2016-11-12 18:00:00,5.383333333333333,0.0,0.0,74.33333333333333
2016-11-12 19:00:00,4.958333333333333,0.0,0.0,76.25
2016-11-12 20:00:00,3.9208333333333325,0.0,0.0,81.58333333333333
2016-11-12 21:00:00,3.795833333333333,0.0,0.0,83.5
2016-11-12 22:00:00,3.045833333333333,0.0,0.0,86.91666666666667
2016-11-12 23:00:00,3.025,0.0,0.0,86.75
2016-11-13 00:00:00,2.7083333333333335,0.0,0.0,86.83333333333333
2016-11-13 01:00:00,2.3249999999999997,0.0,0.0,89.25
2016-11-13 02:00:00,2.7583333333333333,0.0,0.0,87.33333333333333
2016-11-13 03:00:00,2.670833333333334,0.0,0.0,85.58333333333333
2016-11-13 04:00:00,2.7416666666666667,0.0,0.0,84.0
2016-11-13 05:00:00,2.8249999999999997,0.0,0.0,83.0
2016-11-13 06:00:00,2.4375,0.0,0.0,83.33333333333333
2016-11-13 07:00:00,2.583333333333334,0.5833333333333334,15.5,83.83333333333333
2016-11-13 08:00:00,2.558333333333333,17.666666666666668,81.83333333333333,82.91666666666667
2016-11-13 09:00:00,3.0333333333333328,185.75,160.83333333333334,77.16666666666667
2016-11-13 10:00:00,4.666666666666667,407.6666666666667,177.83333333333334,71.41666666666667
2016-11-13 11:00:00,5.750000000000001,654.6666666666666,115.08333333333333,66.0
2016-11-13 12:00:00,5.829166666666666,541.9166666666666,139.66666666666666,66.33333333333333
2016-11-13 13:00:00,5.070833333333332,280.75,134.41666666666666,69.66666666666667
2016-11-13 14:00:00,3.991666666666666,0.3333333333333333,64.91666666666667,75.5
2016-11-13 15:00:00,4.1875,0.08333333333333333,42.75,74.41666666666667
2016-11-13 16:00:00,4.095833333333333,0.0,4.0,74.0
2016-11-13 17:00:00,4.2749999999999995,0.0,0.0,72.0
2016-11-13 18:00:00,3.295833333333334,0.0,0.0,67.91666666666667
2016-11-13 19:00:00,2.7708333333333335,0.0,0.0,62.666666666666664
2016-11-13 20:00:00,2.341666666666667,0.0,0.0,62.083333333333336
2016-11-13 21:00:00,2.3541666666666674,0.0,0.0,59.5
2016-11-13 22:00:00,2.691666666666667,0.0,0.0,57.333333333333336
2016-11-13 23:00:00,2.7125000000000004,0.0,0.0,62.083333333333336
2016-11-14 00:00:00,2.6624999999999996,0.0,0.0,65.0
2016-11-14 01:00:00,2.5291666666666663,0.0,0.0,61.416666666666664
2016-11-14 02:00:00,2.1416666666666666,0.0,0.0,62.916666666666664
2016-11-14 03:00:00,1.783333333333333,0.0,0.0,61.333333333333336
2016-11-14 04:00:00,1.3458333333333332,0.0,0.0,66.5
2016-11-14 05:00:00,0.9166666666666665,0.0,0.0,69.83333333333333
2016-11-14 06:00:00,0.5166666666666668,0.0,0.0,73.0
2016-11-14 07:00:00,0.6916666666666665,101.83333333333333,30.333333333333332,73.83333333333333
2016-11-14 08:00:00,1.658333333333333,85.66666666666667,72.33333333333333,73.0
2016-11-14 09:00:00,2.954166666666667,387.0,103.66666666666667,65.41666666666667
2016-11-14 10:00:00,4.604166666666667,369.5,154.25,61.166666666666664
2016-11-14 11:00:00,4.345833333333333,185.16666666666666,189.91666666666666,61.333333333333336
2016-11-14 12:00:00,5.533333333333332,191.58333333333334,159.33333333333334,58.25
2016-11-14 13:00:00,4.875,20.75,103.58333333333333,56.666666666666664
2016-11-14 14:00:00,4.254166666666666,54.75,82.5,57.416666666666664
2016-11-14 15:00:00,4.058333333333333,165.16666666666666,41.5,58.916666666666664
2016-11-14 16:00:00,3.3958333333333335,8.583333333333334,4.416666666666667,62.333333333333336
2016-11-14 17:00:00,2.7541666666666664,0.0,0.0,65.83333333333333
2016-11-14 18:00:00,2.1625,0.0,0.0,68.83333333333333
2016-11-14 19:00:00,2.4166666666666665,0.0,0.0,69.25
2016-11-14 20:00:00,2.0708333333333333,0.0,0.0,70.58333333333333
2016-11-14 21:00:00,1.7791666666666666,0.0,0.0,71.0
2016-11-14 22:00:00,1.354166666666667,0.0,0.0,73.08333333333333
2016-11-14 23:00:00,1.1291666666666667,0.0,0.0,73.58333333333333
2016-11-15 00:00:00,1.0708333333333335,0.0,0.0,72.16666666666667
2016-11-15 01:00:00,0.8375000000000002,0.0,0.0,72.91666666666667
2016-11-15 02:00:00,0.4708333333333334,0.0,0.0,73.83333333333333
2016-11-15 03:00:00,0.31666666666666665,0.0,0.0,73.83333333333333
2016-11-15 04:00:00,-0.23749999999999996,0.0,0.0,75.58333333333333
2016-11-15 05:00:00,0.1708333333333333,0.0,0.0,76.91666666666667
2016-11-15 06:00:00,0.4083333333333334,0.0,0.0,76.0
2016-11-15 07:00:00,0.8624999999999999,0.0,9.916666666666666,76.16666666666667
2016-11-15 08:00:00,1.5208333333333333,0.0,56.25,76.75
2016-11-15 09:00:00,2.5333333333333328,0.4166666666666667,145.83333333333334,73.16666666666667
2016-11-15 10:00:00,3.6791666666666667,0.8333333333333334,183.25,72.5
2016-11-15 11:00:00,4.770833333333333,43.833333333333336,282.6666666666667,67.91666666666667
2016-11-15 12:00:00,5.445833333333334,286.0833333333333,226.33333333333334,61.333333333333336
2016-11-15 13:00:00,6.204166666666667,548.5833333333334,120.25,55.583333333333336
2016-11-15 14:00:00,5.820833333333333,211.58333333333334,142.83333333333334,56.333333333333336
2016-11-15 15:00:00,4.9,67.25,61.166666666666664,60.0
2016-11-15 16:00:00,3.733333333333333,3.3333333333333335,3.4166666666666665,64.41666666666667
2016-11-15 17:00:00,2.9000000000000004,0.0,0.0,67.75
2016-11-15 18:00:00,2.504166666666667,0.0,0.0,69.33333333333333
2016-11-15 19:00:00,2.2499999999999996,0.0,0.0,70.58333333333333
2016-11-15 20:00:00,1.6083333333333334,0.0,0.0,73.33333333333333
2016-11-15 21:00:00,1.3375000000000001,0.0,0.0,74.58333333333333
2016-11-15 22:00:00,0.9458333333333333,0.0,0.0,77.83333333333333
2016-11-15 23:00:00,1.4749999999999996,0.0,0.0,74.83333333333333
2016-11-16 00:00:00,1.3166666666666667,0.0,0.0,74.58333333333333
2016-11-16 01:00:00,1.7874999999999999,0.0,0.0,74.5
2016-11-16 02:00:00,1.5791666666666666,0.0,0.0,77.25
2016-11-16 03:00:00,1.3374999999999997,0.0,0.0,77.66666666666667
2016-11-16 04:00:00,1.2875,0.0,0.0,77.58333333333333
2016-11-16 05:00:00,1.3333333333333333,0.0,0.0,77.33333333333333
2016-11-16 06:00:00,1.3374999999999997,0.0,0.0,77.16666666666667
2016-11-16 07:00:00,1.4625000000000001,0.0,8.25,76.66666666666667
2016-11-16 08:00:00,1.8541666666666667,0.0,38.75,75.33333333333333
2016-11-16 09:00:00,2.170833333333333,0.0,81.0,74.91666666666667
2016-11-16 10:00:00,3.2291666666666665,24.333333333333332,223.66666666666666,71.66666666666667
2016-11-16 11:00:00,4.8,6.0,218.25,66.25
2016-11-16 12:00:00,5.866666666666667,3.1666666666666665,241.0,62.25
2016-11-16 13:00:00,5.5874999999999995,0.08333333333333333,115.5,62.666666666666664
2016-11-16 14:00:00,5.904166666666666,0.0,59.416666666666664,61.666666666666664
2016-11-16 15:00:00,6.241666666666666,0.0,24.666666666666668,60.5
2016-11-16 16:00:00,6.191666666666666,0.0,1.4166666666666667,61.083333333333336
2016-11-16 17:00:00,5.4624999999999995,0.0,0.0,68.25
2016-11-16 18:00:00,5.1125,0.0,0.0,70.83333333333333
2016-11-16 19:00:00,5.158333333333332,0.0,0.0,69.75
2016-11-16 20:00:00,5.220833333333332,0.0,0.0,69.0
2016-11-16 21:00:00,5.079166666666667,0.0,0.0,69.66666666666667
2016-11-16 22:00:00,4.9958333333333345,0.0,0.0,71.5
2016-11-16 23:00:00,5.095833333333333,0.0,0.0,71.66666666666667
2016-11-17 00:00:00,4.558333333333333,0.0,0.0,71.66666666666667
2016-11-17 01:00:00,4.479166666666667,0.0,0.0,72.33333333333333
2016-11-17 02:00:00,4.062500000000001,0.0,0.0,74.33333333333333
2016-11-17 03:00:00,3.5958333333333337,0.0,0.0,77.5
2016-11-17 04:00:00,3.9499999999999997,0.0,0.0,76.41666666666667
2016-11-17 05:00:00,4.091666666666666,0.0,0.0,76.16666666666667
2016-11-17 06:00:00,4.495833333333333,0.0,0.0,75.66666666666667
2016-11-17 07:00:00,4.95,0.0,19.916666666666668,74.41666666666667
2016-11-17 08:00:00,6.241666666666666,87.08333333333333,86.33333333333333,71.83333333333333
2016-11-17 09:00:00,8.179166666666667,238.25,156.91666666666666,68.58333333333333
2016-11-17 10:00:00,10.083333333333334,0.25,157.75,63.666666666666664
2016-11-17 11:00:00,10.879166666666668,28.416666666666668,230.25,64.91666666666667
2016-11-17 12:00:00,12.441666666666665,325.75,184.0,63.833333333333336
2016-11-17 13:00:00,13.308333333333335,460.1666666666667,149.08333333333334,62.25
2016-11-17 14:00:00,14.1625,493.3333333333333,82.25,58.583333333333336
2016-11-17 15:00:00,13.77083333333333,121.83333333333333,39.0,58.5
2016-11-17 16:00:00,13.054166666666667,3.75,3.5,61.583333333333336
2016-11-17 17:00:00,12.270833333333336,0.0,0.0,63.166666666666664
2016-11-17 18:00:00,11.533333333333333,0.0,0.0,64.33333333333333
2016-11-17 19:00:00,11.379166666666668,0.0,0.0,63.583333333333336
2016-11-17 20:00:00,10.908333333333333,0.0,0.0,64.58333333333333
2016-11-17 21:00:00,10.233333333333333,0.0,0.0,67.33333333333333
2016-11-17 22:00:00,10.029166666666667,0.0,0.0,68.5
2016-11-17 23:00:00,9.424999999999999,0.0,0.0,70.91666666666667
2016-11-18 00:00:00,9.691666666666666,0.0,0.0,71.0
2016-11-18 01:00:00,10.1625,0.0,0.0,70.16666666666667
2016-11-18 02:00:00,9.445833333333331,0.0,0.0,71.66666666666667
2016-11-18 03:00:00,8.995833333333332,0.0,0.0,74.25
2016-11-18 04:00:00,9.658333333333333,0.0,0.0,73.66666666666667
2016-11-18 05:00:00,9.954166666666667,0.0,0.0,72.58333333333333
2016-11-18 06:00:00,10.125,0.0,0.0,73.66666666666667
2016-11-18 07:00:00,10.65,16.75,7.166666666666667,74.41666666666667
2016-11-18 08:00:00,11.275,185.0,66.91666666666667,74.91666666666667
2016-11-18 09:00:00,12.404166666666667,4.166666666666667,64.66666666666667,73.66666666666667
2016-11-18 10:00:00,14.141666666666667,228.75,165.75,70.41666666666667
2016-11-18 11:00:00,15.391666666666666,56.5,132.25,67.25
2016-11-18 12:00:00,15.670833333333333,1.0,91.83333333333333,67.16666666666667
2016-11-18 13:00:00,16.029166666666665,2.3333333333333335,103.83333333333333,67.58333333333333
2016-11-18 14:00:00,15.295833333333333,0.0,66.41666666666667,70.75
2016-11-18 15:00:00,15.529166666666663,0.0,38.416666666666664,69.75
2016-11-18 16:00:00,15.475000000000001,0.0,2.4166666666666665,69.0
2016-11-18 17:00:00,15.470833333333331,0.0,0.0,68.25
2016-11-18 18:00:00,15.25,0.0,0.0,68.91666666666667
2016-11-18 19:00:00,15.112499999999999,0.0,0.0,68.75
2016-11-18 20:00:00,14.779166666666669,0.0,0.0,70.33333333333333
2016-11-18 21:00:00,14.737499999999999,0.0,0.0,69.08333333333333
2016-11-18 22:00:00,14.370833333333335,0.0,0.0,71.33333333333333
2016-11-18 23:00:00,13.779166666666669,0.0,0.0,73.16666666666667
2016-11-19 00:00:00,13.804166666666667,0.0,0.0,71.25
2016-11-19 01:00:00,13.733333333333334,0.0,0.0,71.25
2016-11-19 02:00:00,14.15,0.0,0.0,68.91666666666667
2016-11-19 03:00:00,13.191666666666668,0.0,0.0,73.0
2016-11-19 04:00:00,12.579166666666666,0.0,0.0,75.25
2016-11-19 05:00:00,12.125,0.0,0.0,76.66666666666667
2016-11-19 06:00:00,12.070833333333335,0.0,0.0,75.41666666666667
2016-11-19 07:00:00,11.799999999999999,4.5,26.166666666666668,76.75
2016-11-19 08:00:00,12.216666666666669,21.75,103.33333333333333,76.08333333333333
2016-11-19 09:00:00,12.879166666666665,19.666666666666668,143.83333333333334,73.58333333333333
2016-11-19 10:00:00,13.816666666666668,1.5,147.41666666666666,71.75
2016-11-19 11:00:00,14.570833333333333,3.9166666666666665,162.25,71.08333333333333
2016-11-19 12:00:00,16.641666666666666,14.5,190.58333333333334,66.83333333333333
2016-11-19 13:00:00,18.80833333333333,0.0,111.08333333333333,60.333333333333336
2016-11-19 14:00:00,19.525,14.833333333333334,61.833333333333336,58.0
2016-11-19 15:00:00,19.041666666666664,0.0,9.75,58.75
2016-11-19 16:00:00,18.4125,0.0,0.08333333333333333,60.416666666666664
2016-11-19 17:00:00,16.195833333333333,0.0,0.0,68.41666666666667
2016-11-19 18:00:00,12.399999999999999,0.0,0.0,82.25
2016-11-19 19:00:00,11.858333333333333,0.0,0.0,88.25
2016-11-19 20:00:00,11.870833333333332,0.0,0.0,87.91666666666667
2016-11-19 21:00:00,12.558333333333332,0.0,0.0,86.33333333333333
2016-11-19 22:00:00,13.379166666666668,0.0,0.0,82.0
2016-11-19 23:00:00,12.720833333333333,0.0,0.0,83.16666666666667
2016-11-20 00:00:00,12.112499999999999,0.0,0.0,88.58333333333333
2016-11-20 01:00:00,12.0625,0.0,0.0,89.25
2016-11-20 02:00:00,12.320833333333335,0.0,0.0,88.16666666666667
2016-11-20 03:00:00,12.125,0.0,0.0,87.91666666666667
2016-11-20 04:00:00,12.225,0.0,0.0,87.91666666666667
2016-11-20 05:00:00,11.841666666666667,0.0,0.0,87.91666666666667
2016-11-20 06:00:00,11.733333333333333,0.0,0.0,88.33333333333333
2016-11-20 07:00:00,11.620833333333335,0.0,5.833333333333333,84.91666666666667
2016-11-20 08:00:00,12.0375,148.5,61.833333333333336,86.66666666666667
2016-11-20 09:00:00,14.904166666666663,455.5,128.58333333333334,75.5
2016-11-20 10:00:00,15.737500000000002,293.0,212.5,74.75
2016-11-20 11:00:00,16.516666666666666,48.416666666666664,190.91666666666666,75.0
2016-11-20 12:00:00,16.11666666666667,51.0,164.25,76.25
2016-11-20 13:00:00,15.712499999999999,0.5833333333333334,139.41666666666666,77.08333333333333
2016-11-20 14:00:00,16.2625,48.916666666666664,111.66666666666667,75.91666666666667
2016-11-20 15:00:00,15.666666666666666,0.0,21.75,78.75
2016-11-20 16:00:00,14.995833333333335,0.0,0.4166666666666667,81.33333333333333
2016-11-20 17:00:00,14.758333333333333,0.0,0.0,81.83333333333333
2016-11-20 18:00:00,14.441666666666668,0.0,0.0,83.58333333333333
2016-11-20 19:00:00,14.404166666666669,0.0,0.0,84.16666666666667
2016-11-20 20:00:00,14.879166666666663,0.0,0.0,81.58333333333333
2016-11-20 21:00:00,14.604166666666664,0.0,0.0,82.25
2016-11-20 22:00:00,14.083333333333334,0.0,0.0,83.91666666666667
2016-11-20 23:00:00,13.658333333333331,0.0,0.0,83.33333333333333
2016-11-21 00:00:00,12.541666666666666,0.0,0.0,87.66666666666667
2016-11-21 01:00:00,11.966666666666667,0.0,0.0,92.16666666666667
2016-11-21 02:00:00,11.795833333333333,0.0,0.0,91.33333333333333
2016-11-21 03:00:00,10.833333333333334,0.0,0.0,93.5
2016-11-21 04:00:00,10.766666666666666,0.0,0.0,92.33333333333333
2016-11-21 05:00:00,10.55,0.0,0.0,91.66666666666667
2016-11-21 06:00:00,10.291666666666666,0.0,0.0,91.25
2016-11-21 07:00:00,9.8875,42.166666666666664,19.916666666666668,89.33333333333333
2016-11-21 08:00:00,10.225,262.75,75.33333333333333,87.41666666666667
2016-11-21 09:00:00,11.625,456.6666666666667,96.41666666666667,83.25
2016-11-21 10:00:00,13.791666666666664,562.0833333333334,106.58333333333333,75.83333333333333
2016-11-21 11:00:00,15.570833333333333,576.9166666666666,130.75,68.75
2016-11-21 12:00:00,16.291666666666664,125.25,205.08333333333334,68.0
2016-11-21 13:00:00,17.037499999999998,311.8333333333333,157.66666666666666,66.33333333333333
2016-11-21 14:00:00,17.820833333333333,471.0833333333333,70.41666666666667,64.16666666666667
2016-11-21 15:00:00,17.654166666666665,141.75,30.25,63.583333333333336
2016-11-21 16:00:00,16.391666666666666,0.0,1.9166666666666667,68.5
2016-11-21 17:00:00,15.708333333333334,0.0,0.0,69.83333333333333
2016-11-21 18:00:00,15.808333333333332,0.0,0.0,67.91666666666667
2016-11-21 19:00:00,15.941666666666665,0.0,0.0,68.25
2016-11-21 20:00:00,13.570833333333333,0.0,0.0,78.41666666666667
2016-11-21 21:00:00,13.537500000000001,0.0,0.0,77.33333333333333
2016-11-21 22:00:00,13.1,0.0,0.0,78.66666666666667
2016-11-21 23:00:00,12.704166666666667,0.0,0.0,78.83333333333333
2016-11-22 00:00:00,12.14583333333333,0.0,0.0,82.33333333333333
2016-11-22 01:00:00,11.929166666666665,0.0,0.0,82.41666666666667
2016-11-22 02:00:00,10.754166666666665,0.0,0.0,84.66666666666667
2016-11-22 03:00:00,10.0375,0.0,0.0,87.66666666666667
2016-11-22 04:00:00,9.812500000000002,0.0,0.0,88.0
2016-11-22 05:00:00,9.770833333333334,0.0,0.0,87.75
2016-11-22 06:00:00,9.3375,0.0,0.0,88.0
